Frequency,Channel A
2.78930664,-93.82059000
2.78991699,-94.48755000
2.79052734,-94.19903000
2.79113770,-89.36839000
2.79174805,-91.54519000
2.79235840,-94.11377000
2.79296875,-92.94560000
2.79357910,-94.20249000
2.79418945,-95.70456000
2.79479980,-92.48284000
2.79541016,-97.31508000
2.79602051,-107.03100000
2.79663086,-100.33170000
2.79724121,-97.37408000
2.79785156,-97.80031000
2.79846191,-92.65229000
2.79907227,-99.29620000
2.79968262,-90.18999000
2.80029297,-91.95961000
2.80090332,-99.47289000
2.80151367,-105.51510000
2.80212402,-110.84430000
2.80273438,-106.18610000
2.80334473,-106.44220000
2.80395508,-107.64260000
2.80456543,-96.38642000
2.80517578,-90.83192000
2.80578613,-90.69257000
2.80639648,-94.84383000
2.80700684,-94.19391000
2.80761719,-91.53222000
2.80822754,-99.01355000
2.80883789,-92.47495000
2.80944824,-89.95576000
2.81005859,-92.95452000
2.81066895,-95.24144000
2.81127930,-91.03256000
2.81188965,-92.80379000
2.81250000,-100.48000000
2.81311035,-98.67116000
2.81372070,-106.27400000
2.81433105,-105.03420000
2.81494141,-93.26325000
2.81555176,-97.19658000
2.81616211,-95.69066000
2.81677246,-95.59162000
2.81738281,-96.56936000
2.81799316,-94.89040000
2.81860352,-115.22060000
2.81921387,-103.34060000
2.81982422,-96.59789000
2.82043457,-91.37455000
2.82104492,-95.84410000
2.82165527,-96.93801000
2.82226563,-113.31170000
2.82287598,-102.30920000
2.82348633,-95.44689000
2.82409668,-93.99532000
2.82470703,-93.34657000
2.82531738,-101.28320000
2.82592773,-108.19350000
2.82653809,-117.21680000
2.82714844,-100.36840000
2.82775879,-113.78940000
2.82836914,-98.81900000
2.82897949,-96.37523000
2.82958984,-95.55836000
2.83020020,-99.72156000
2.83081055,-96.12324000
2.83142090,-94.51016000
2.83203125,-95.49992000
2.83264160,-95.31355000
2.83325195,-100.47980000
2.83386230,-97.34618000
2.83447266,-94.79203000
2.83508301,-99.91745000
2.83569336,-123.07380000
2.83630371,-103.47760000
2.83691406,-93.25127000
2.83752441,-90.51189000
2.83813477,-90.41673000
2.83874512,-108.70030000
2.83935547,-96.90391000
2.83996582,-88.17531000
2.84057617,-92.78591000
2.84118652,-99.92755000
2.84179688,-98.52448000
2.84240723,-93.19023000
2.84301758,-94.23776000
2.84362793,-99.15206000
2.84423828,-94.56238000
2.84484863,-95.91858000
2.84545898,-89.45107000
2.84606934,-92.56247000
2.84667969,-94.75148000
2.84729004,-112.20060000
2.84790039,-98.72348000
2.84851074,-101.55580000
2.84912109,-104.78760000
2.84973145,-107.76410000
2.85034180,-92.65207000
2.85095215,-91.44994000
2.85156250,-95.23288000
2.85217285,-92.36665000
2.85278320,-90.18502000
2.85339355,-89.51789000
2.85400391,-92.14224000
2.85461426,-98.21755000
2.85522461,-101.42460000
2.85583496,-93.99186000
2.85644531,-91.77731000
2.85705566,-93.51845000
2.85766602,-98.24136000
2.85827637,-101.70670000
2.85888672,-103.45510000
2.85949707,-107.15300000
2.86010742,-105.79080000
2.86071777,-101.68010000
2.86132813,-97.25656000
2.86193848,-89.60850000
2.86254883,-94.04929000
2.86315918,-97.65878000
2.86376953,-97.40880000
2.86437988,-128.84650000
2.86499023,-96.42232000
2.86560059,-101.27660000
2.86621094,-104.29590000
2.86682129,-98.80580000
2.86743164,-101.18540000
2.86804199,-92.98610000
2.86865234,-93.48572000
2.86926270,-96.05391000
2.86987305,-93.22064000
2.87048340,-93.26545000
2.87109375,-100.44830000
2.87170410,-99.50787000
2.87231445,-96.78439000
2.87292480,-108.08280000
2.87353516,-93.30802000
2.87414551,-104.88810000
2.87475586,-91.83900000
2.87536621,-92.96052000
2.87597656,-105.09540000
2.87658691,-92.32765000
2.87719727,-89.63661000
2.87780762,-93.36517000
2.87841797,-94.15093000
2.87902832,-94.66522000
2.87963867,-93.76964000
2.88024902,-91.92481000
2.88085938,-96.68063000
2.88146973,-94.32717000
2.88208008,-98.85913000
2.88269043,-108.31240000
2.88330078,-101.56970000
2.88391113,-98.67278000
2.88452148,-94.25961000
2.88513184,-96.52032000
2.88574219,-102.87770000
2.88635254,-95.52260000
2.88696289,-93.01955000
2.88757324,-91.41414000
2.88818359,-90.29416000
2.88879395,-97.21463000
2.88940430,-96.76910000
2.89001465,-101.89990000
2.89062500,-109.93560000
2.89123535,-99.35648000
2.89184570,-101.62970000
2.89245605,-92.39330000
2.89306641,-95.06359000
2.89367676,-123.49120000
2.89428711,-96.71666000
2.89489746,-88.82909000
2.89550781,-89.32471000
2.89611816,-109.54850000
2.89672852,-94.62407000
2.89733887,-100.52350000
2.89794922,-97.54784000
2.89855957,-93.59438000
2.89916992,-92.61616000
2.89978027,-94.02752000
2.90039063,-95.38957000
2.90100098,-93.72832000
2.90161133,-91.21598000
2.90222168,-94.36662000
2.90283203,-100.90730000
2.90344238,-94.26842000
2.90405273,-93.29817000
2.90466309,-95.49232000
2.90527344,-102.14780000
2.90588379,-106.60240000
2.90649414,-108.79280000
2.90710449,-97.59955000
2.90771484,-97.35681000
2.90832520,-105.22430000
2.90893555,-95.52615000
2.90954590,-103.73630000
2.91015625,-107.03880000
2.91076660,-91.75468000
2.91137695,-92.85379000
2.91198730,-97.44556000
2.91259766,-96.76408000
2.91320801,-100.40980000
2.91381836,-95.69467000
2.91442871,-93.05225000
2.91503906,-96.64230000
2.91564941,-94.46006000
2.91625977,-92.81213000
2.91687012,-91.82823000
2.91748047,-91.94917000
2.91809082,-98.38963000
2.91870117,-107.09040000
2.91931152,-102.17750000
2.91992188,-97.90244000
2.92053223,-99.08080000
2.92114258,-100.22850000
2.92175293,-106.16870000
2.92236328,-97.15432000
2.92297363,-93.29546000
2.92358398,-96.43554000
2.92419434,-102.68050000
2.92480469,-95.20218000
2.92541504,-94.99626000
2.92602539,-104.45560000
2.92663574,-97.85110000
2.92724609,-97.00975000
2.92785645,-94.08218000
2.92846680,-89.98465000
2.92907715,-92.05461000
2.92968750,-106.31840000
2.93029785,-104.69070000
2.93090820,-105.51210000
2.93151855,-109.33770000
2.93212891,-95.18139000
2.93273926,-93.09182000
2.93334961,-93.98597000
2.93395996,-112.16700000
2.93457031,-94.43724000
2.93518066,-112.63940000
2.93579102,-94.34624000
2.93640137,-105.05720000
2.93701172,-97.18171000
2.93762207,-99.95705000
2.93823242,-96.82883000
2.93884277,-93.35478000
2.93945313,-100.40310000
2.94006348,-101.00280000
2.94067383,-95.88766000
2.94128418,-94.46552000
2.94189453,-92.56272000
2.94250488,-112.57550000
2.94311523,-95.97330000
2.94372559,-90.65979000
2.94433594,-98.89212000
2.94494629,-91.56841000
2.94555664,-92.18961000
2.94616699,-100.54340000
2.94677734,-96.44995000
2.94738770,-99.11880000
2.94799805,-97.32465000
2.94860840,-94.30358000
2.94921875,-95.80802000
2.94982910,-93.56757000
2.95043945,-93.58353000
2.95104980,-99.49110000
2.95166016,-94.83418000
2.95227051,-102.35540000
2.95288086,-93.17487000
2.95349121,-93.41981000
2.95410156,-102.66290000
2.95471191,-96.52016000
2.95532227,-97.73051000
2.95593262,-93.25775000
2.95654297,-95.56241000
2.95715332,-109.72860000
2.95776367,-102.44620000
2.95837402,-95.84808000
2.95898438,-129.98810000
2.95959473,-98.07385000
2.96020508,-97.13347000
2.96081543,-100.53320000
2.96142578,-98.12153000
2.96203613,-111.98360000
2.96264648,-113.05180000
2.96325684,-107.62310000
2.96386719,-91.29124000
2.96447754,-87.33630000
2.96508789,-95.43912000
2.96569824,-94.09912000
2.96630859,-92.78365000
2.96691895,-93.59681000
2.96752930,-106.91930000
2.96813965,-95.59638000
2.96875000,-110.77970000
2.96936035,-97.26235000
2.96997070,-103.09690000
2.97058105,-101.69200000
2.97119141,-103.18260000
2.97180176,-96.70303000
2.97241211,-93.73127000
2.97302246,-100.90000000
2.97363281,-101.09380000
2.97424316,-91.63270000
2.97485352,-101.14440000
2.97546387,-91.06683000
2.97607422,-96.36969000
2.97668457,-101.16910000
2.97729492,-96.80278000
2.97790527,-94.60308000
2.97851563,-93.94057000
2.97912598,-114.60950000
2.97973633,-95.14893000
2.98034668,-106.68760000
2.98095703,-98.04839000
2.98156738,-92.30257000
2.98217773,-94.65297000
2.98278809,-97.80450000
2.98339844,-98.67786000
2.98400879,-100.40220000
2.98461914,-102.70630000
2.98522949,-96.97282000
2.98583984,-105.46480000
2.98645020,-92.22440000
2.98706055,-88.75861000
2.98767090,-95.90542000
2.98828125,-99.67802000
2.98889160,-93.87272000
2.98950195,-96.75598000
2.99011230,-96.83259000
2.99072266,-95.24606000
2.99133301,-95.30724000
2.99194336,-104.48180000
2.99255371,-98.67337000
2.99316406,-95.67732000
2.99377441,-96.41174000
2.99438477,-97.97292000
2.99499512,-100.86380000
2.99560547,-101.10740000
2.99621582,-94.12711000
2.99682617,-91.87695000
2.99743652,-91.70631000
2.99804688,-91.55972000
2.99865723,-94.12900000
2.99926758,-105.20280000
2.99987793,-96.70512000
3.00048828,-94.85564000
3.00109863,-98.98593000
3.00170898,-100.22600000
3.00231934,-97.50830000
3.00292969,-98.21606000
3.00354004,-91.23855000
3.00415039,-93.04607000
3.00476074,-98.69282000
3.00537109,-93.28873000
3.00598145,-99.94801000
3.00659180,-95.32619000
3.00720215,-95.11728000
3.00781250,-90.98489000
3.00842285,-89.44727000
3.00903320,-96.13721000
3.00964355,-99.15837000
3.01025391,-100.09600000
3.01086426,-108.72880000
3.01147461,-110.13350000
3.01208496,-101.93830000
3.01269531,-97.07887000
3.01330566,-91.78575000
3.01391602,-88.57886000
3.01452637,-90.58044000
3.01513672,-100.77170000
3.01574707,-96.63609000
3.01635742,-90.59493000
3.01696777,-91.23241000
3.01757813,-90.47388000
3.01818848,-92.85802000
3.01879883,-103.32250000
3.01940918,-97.96353000
3.02001953,-107.97750000
3.02062988,-108.68710000
3.02124023,-112.06570000
3.02185059,-97.86551000
3.02246094,-90.94519000
3.02307129,-96.84427000
3.02368164,-103.42200000
3.02429199,-95.60776000
3.02490234,-93.36707000
3.02551270,-93.56805000
3.02612305,-94.93411000
3.02673340,-102.48720000
3.02734375,-94.03323000
3.02795410,-94.45752000
3.02856445,-94.24323000
3.02917480,-101.34350000
3.02978516,-92.49492000
3.03039551,-93.36185000
3.03100586,-98.00816000
3.03161621,-99.33421000
3.03222656,-93.83297000
3.03283691,-98.28957000
3.03344727,-104.55250000
3.03405762,-97.49866000
3.03466797,-91.03638000
3.03527832,-88.92075000
3.03588867,-93.19630000
3.03649902,-100.78810000
3.03710938,-92.12210000
3.03771973,-92.48555000
3.03833008,-98.50893000
3.03894043,-110.04870000
3.03955078,-98.33167000
3.04016113,-103.80820000
3.04077148,-104.59190000
3.04138184,-98.83707000
3.04199219,-103.39530000
3.04260254,-92.42875000
3.04321289,-91.40483000
3.04382324,-97.18728000
3.04443359,-90.59831000
3.04504395,-95.35168000
3.04565430,-94.17967000
3.04626465,-91.24546000
3.04687500,-95.12271000
3.04748535,-94.61525000
3.04809570,-94.01483000
3.04870605,-99.03396000
3.04931641,-100.45420000
3.04992676,-94.06129000
3.05053711,-95.31834000
3.05114746,-92.17002000
3.05175781,-93.94836000
3.05236816,-108.93030000
3.05297852,-93.49593000
3.05358887,-98.18184000
3.05419922,-98.06611000
3.05480957,-98.92944000
3.05541992,-99.72370000
3.05603027,-95.86638000
3.05664063,-102.12700000
3.05725098,-105.41970000
3.05786133,-102.68830000
3.05847168,-106.64670000
3.05908203,-105.44360000
3.05969238,-108.77750000
3.06030273,-97.77390000
3.06091309,-95.42922000
3.06152344,-93.99500000
3.06213379,-94.45876000
3.06274414,-94.89262000
3.06335449,-94.19967000
3.06396484,-103.95420000
3.06457520,-95.00862000
3.06518555,-101.42900000
3.06579590,-98.86830000
3.06640625,-97.42265000
3.06701660,-105.90890000
3.06762695,-99.46581000
3.06823730,-100.26260000
3.06884766,-101.20390000
3.06945801,-97.23001000
3.07006836,-100.35360000
3.07067871,-112.04270000
3.07128906,-97.42950000
3.07189941,-96.05572000
3.07250977,-95.01733000
3.07312012,-97.94158000
3.07373047,-104.58450000
3.07434082,-103.51780000
3.07495117,-107.85230000
3.07556152,-95.66188000
3.07617188,-99.64423000
3.07678223,-95.07430000
3.07739258,-99.17975000
3.07800293,-99.19379000
3.07861328,-110.02600000
3.07922363,-96.59081000
3.07983398,-100.00850000
3.08044434,-106.49150000
3.08105469,-95.73923000
3.08166504,-102.78130000
3.08227539,-96.66457000
3.08288574,-96.02573000
3.08349609,-95.95863000
3.08410645,-94.65314000
3.08471680,-102.51360000
3.08532715,-98.88020000
3.08593750,-93.68932000
3.08654785,-102.30780000
3.08715820,-103.88310000
3.08776855,-93.85667000
3.08837891,-92.98755000
3.08898926,-93.72157000
3.08959961,-104.41410000
3.09020996,-101.59560000
3.09082031,-93.41888000
3.09143066,-95.74467000
3.09204102,-94.33556000
3.09265137,-94.58531000
3.09326172,-99.88281000
3.09387207,-99.67592000
3.09448242,-100.00040000
3.09509277,-99.75565000
3.09570313,-94.60288000
3.09631348,-100.96120000
3.09692383,-104.56260000
3.09753418,-111.73610000
3.09814453,-103.49960000
3.09875488,-101.57780000
3.09936523,-96.26082000
3.09997559,-95.62698000
3.10058594,-97.45521000
3.10119629,-95.37193000
3.10180664,-96.58402000
3.10241699,-90.51468000
3.10302734,-90.85315000
3.10363770,-92.37424000
3.10424805,-97.22519000
3.10485840,-98.45747000
3.10546875,-116.12430000
3.10607910,-106.47170000
3.10668945,-106.52820000
3.10729980,-95.38838000
3.10791016,-92.00882000
3.10852051,-98.63625000
3.10913086,-94.25885000
3.10974121,-94.82552000
3.11035156,-98.78893000
3.11096191,-98.37270000
3.11157227,-99.03825000
3.11218262,-106.68460000
3.11279297,-99.95602000
3.11340332,-97.50887000
3.11401367,-99.16660000
3.11462402,-95.96106000
3.11523438,-95.16873000
3.11584473,-99.29416000
3.11645508,-96.73441000
3.11706543,-102.94200000
3.11767578,-101.49750000
3.11828613,-98.12466000
3.11889648,-95.14421000
3.11950684,-94.33183000
3.12011719,-96.22887000
3.12072754,-95.02614000
3.12133789,-103.64180000
3.12194824,-95.00072000
3.12255859,-90.39269000
3.12316895,-91.21507000
3.12377930,-94.57233000
3.12438965,-91.50490000
3.12500000,-104.80460000
3.12561035,-101.84660000
3.12622070,-112.67900000
3.12683105,-100.72460000
3.12744141,-103.15140000
3.12805176,-93.99738000
3.12866211,-107.37840000
3.12927246,-91.43484000
3.12988281,-91.95240000
3.13049316,-100.56980000
3.13110352,-95.02613000
3.13171387,-96.18803000
3.13232422,-92.91526000
3.13293457,-98.67516000
3.13354492,-101.02010000
3.13415527,-104.78360000
3.13476563,-108.88110000
3.13537598,-97.30408000
3.13598633,-93.13165000
3.13659668,-92.10662000
3.13720703,-93.42581000
3.13781738,-109.97120000
3.13842773,-102.70180000
3.13903809,-102.05410000
3.13964844,-107.09560000
3.14025879,-96.86261000
3.14086914,-95.94592000
3.14147949,-99.23061000
3.14208984,-99.69471000
3.14270020,-99.91991000
3.14331055,-95.64300000
3.14392090,-96.21291000
3.14453125,-97.41409000
3.14514160,-95.23073000
3.14575195,-89.57692000
3.14636230,-96.13735000
3.14697266,-101.75180000
3.14758301,-98.17465000
3.14819336,-97.85429000
3.14880371,-114.12730000
3.14941406,-95.85086000
3.15002441,-91.37978000
3.15063477,-92.90262000
3.15124512,-97.17475000
3.15185547,-98.37480000
3.15246582,-105.07980000
3.15307617,-102.81800000
3.15368652,-94.30595000
3.15429688,-106.22740000
3.15490723,-106.50240000
3.15551758,-95.71289000
3.15612793,-92.68676000
3.15673828,-92.99961000
3.15734863,-94.96030000
3.15795898,-115.46570000
3.15856934,-94.59992000
3.15917969,-122.22350000
3.15979004,-101.14460000
3.16040039,-97.73207000
3.16101074,-105.17500000
3.16162109,-95.12559000
3.16223145,-94.12797000
3.16284180,-100.49510000
3.16345215,-98.22456000
3.16406250,-108.96120000
3.16467285,-89.76002000
3.16528320,-95.28240000
3.16589355,-103.76510000
3.16650391,-92.59393000
3.16711426,-90.01183000
3.16772461,-91.24505000
3.16833496,-92.84077000
3.16894531,-98.83560000
3.16955566,-105.25800000
3.17016602,-103.40620000
3.17077637,-108.16780000
3.17138672,-98.41901000
3.17199707,-99.39277000
3.17260742,-96.52025000
3.17321777,-99.14218000
3.17382813,-99.61227000
3.17443848,-100.18620000
3.17504883,-94.47797000
3.17565918,-97.08382000
3.17626953,-95.98617000
3.17687988,-89.96767000
3.17749023,-93.00211000
3.17810059,-114.90440000
3.17871094,-99.43394000
3.17932129,-100.98780000
3.17993164,-97.60530000
3.18054199,-95.13376000
3.18115234,-93.56143000
3.18176270,-96.88249000
3.18237305,-103.25100000
3.18298340,-99.09687000
3.18359375,-97.63749000
3.18420410,-95.93002000
3.18481445,-110.66450000
3.18542480,-102.47360000
3.18603516,-106.44230000
3.18664551,-111.83420000
3.18725586,-102.89550000
3.18786621,-104.02510000
3.18847656,-103.40530000
3.18908691,-103.48450000
3.18969727,-93.50628000
3.19030762,-102.37570000
3.19091797,-113.75250000
3.19152832,-109.88940000
3.19213867,-93.48693000
3.19274902,-97.50957000
3.19335938,-105.06920000
3.19396973,-99.99009000
3.19458008,-103.81220000
3.19519043,-99.74926000
3.19580078,-99.85600000
3.19641113,-99.90562000
3.19702148,-92.58363000
3.19763184,-103.41660000
3.19824219,-92.34679000
3.19885254,-93.71085000
3.19946289,-97.06636000
3.20007324,-96.39667000
3.20068359,-96.91357000
3.20129395,-101.56300000
3.20190430,-96.23628000
3.20251465,-93.03397000
3.20312500,-94.97379000
3.20373535,-97.11284000
3.20434570,-103.26190000
3.20495605,-99.31696000
3.20556641,-95.39989000
3.20617676,-100.60680000
3.20678711,-100.49260000
3.20739746,-96.73878000
3.20800781,-107.42710000
3.20861816,-95.42899000
3.20922852,-117.84110000
3.20983887,-95.50951000
3.21044922,-96.24520000
3.21105957,-100.88360000
3.21166992,-105.53260000
3.21228027,-104.94560000
3.21289063,-107.32630000
3.21350098,-126.83240000
3.21411133,-97.97958000
3.21472168,-92.47588000
3.21533203,-94.90195000
3.21594238,-113.37290000
3.21655273,-95.92807000
3.21716309,-92.29834000
3.21777344,-93.47397000
3.21838379,-106.85530000
3.21899414,-102.43850000
3.21960449,-100.05790000
3.22021484,-95.69199000
3.22082520,-99.68990000
3.22143555,-102.61510000
3.22204590,-92.98966000
3.22265625,-93.19287000
3.22326660,-107.56190000
3.22387695,-97.15074000
3.22448730,-99.53811000
3.22509766,-106.95410000
3.22570801,-102.13130000
3.22631836,-93.32856000
3.22692871,-94.09324000
3.22753906,-101.81000000
3.22814941,-94.56902000
3.22875977,-111.60230000
3.22937012,-93.59414000
3.22998047,-97.53252000
3.23059082,-125.97090000
3.23120117,-100.99620000
3.23181152,-93.95512000
3.23242188,-99.83932000
3.23303223,-95.25175000
3.23364258,-98.81669000
3.23425293,-96.36685000
3.23486328,-95.42469000
3.23547363,-99.52773000
3.23608398,-95.12394000
3.23669434,-97.99079000
3.23730469,-98.08349000
3.23791504,-92.33072000
3.23852539,-91.26517000
3.23913574,-94.12097000
3.23974609,-93.53665000
3.24035645,-95.74426000
3.24096680,-101.34950000
3.24157715,-102.09920000
3.24218750,-98.03963000
3.24279785,-97.07076000
3.24340820,-94.85081000
3.24401855,-93.09924000
3.24462891,-104.90410000
3.24523926,-94.26361000
3.24584961,-96.69022000
3.24645996,-106.33140000
3.24707031,-100.81680000
3.24768066,-94.93862000
3.24829102,-97.50378000
3.24890137,-99.71531000
3.24951172,-99.48712000
3.25012207,-100.96840000
3.25073242,-103.90970000
3.25134277,-98.03438000
3.25195313,-100.56990000
3.25256348,-95.06151000
3.25317383,-93.26381000
3.25378418,-101.45520000
3.25439453,-107.85740000
3.25500488,-98.12270000
3.25561523,-103.30190000
3.25622559,-100.17380000
3.25683594,-99.98486000
3.25744629,-100.20110000
3.25805664,-94.29536000
3.25866699,-98.09203000
3.25927734,-99.18407000
3.25988770,-93.46010000
3.26049805,-95.32806000
3.26110840,-95.15486000
3.26171875,-99.00821000
3.26232910,-98.30413000
3.26293945,-98.99658000
3.26354980,-93.52252000
3.26416016,-96.45604000
3.26477051,-116.21380000
3.26538086,-109.18880000
3.26599121,-111.74480000
3.26660156,-101.08800000
3.26721191,-97.44839000
3.26782227,-98.57352000
3.26843262,-99.47249000
3.26904297,-100.91220000
3.26965332,-98.05992000
3.27026367,-95.76354000
3.27087402,-99.09042000
3.27148438,-105.09410000
3.27209473,-112.32950000
3.27270508,-100.01390000
3.27331543,-102.56710000
3.27392578,-100.70100000
3.27453613,-97.98131000
3.27514648,-104.35730000
3.27575684,-95.84798000
3.27636719,-99.55932000
3.27697754,-108.27640000
3.27758789,-102.38830000
3.27819824,-111.33570000
3.27880859,-95.05711000
3.27941895,-91.48010000
3.28002930,-92.54709000
3.28063965,-95.62238000
3.28125000,-94.76864000
3.28186035,-97.25468000
3.28247070,-109.74300000
3.28308105,-102.58620000
3.28369141,-91.37650000
3.28430176,-94.07777000
3.28491211,-98.64178000
3.28552246,-112.90550000
3.28613281,-103.32210000
3.28674316,-99.62790000
3.28735352,-97.68940000
3.28796387,-97.09334000
3.28857422,-98.54710000
3.28918457,-104.44160000
3.28979492,-107.33330000
3.29040527,-101.71290000
3.29101563,-103.08360000
3.29162598,-95.25610000
3.29223633,-99.41049000
3.29284668,-115.59140000
3.29345703,-98.78098000
3.29406738,-98.16708000
3.29467773,-105.34000000
3.29528809,-104.41640000
3.29589844,-98.28535000
3.29650879,-101.41590000
3.29711914,-94.14768000
3.29772949,-95.77409000
3.29833984,-102.15840000
3.29895020,-93.90297000
3.29956055,-96.59700000
3.30017090,-104.19670000
3.30078125,-102.93510000
3.30139160,-108.13380000
3.30200195,-101.41980000
3.30261230,-110.83220000
3.30322266,-105.12120000
3.30383301,-93.36992000
3.30444336,-98.46394000
3.30505371,-103.19570000
3.30566406,-100.45240000
3.30627441,-98.26569000
3.30688477,-99.43813000
3.30749512,-101.28890000
3.30810547,-93.74031000
3.30871582,-99.27009000
3.30932617,-97.35918000
3.30993652,-94.85549000
3.31054688,-91.91112000
3.31115723,-108.14900000
3.31176758,-94.81884000
3.31237793,-103.60810000
3.31298828,-98.25230000
3.31359863,-95.36419000
3.31420898,-93.51590000
3.31481934,-92.68645000
3.31542969,-96.07590000
3.31604004,-104.01680000
3.31665039,-101.76920000
3.31726074,-114.54470000
3.31787109,-98.87976000
3.31848145,-98.62419000
3.31909180,-98.66168000
3.31970215,-103.55960000
3.32031250,-115.79320000
3.32092285,-101.56370000
3.32153320,-100.34510000
3.32214355,-94.50949000
3.32275391,-108.29410000
3.32336426,-103.94760000
3.32397461,-96.09405000
3.32458496,-103.54360000
3.32519531,-110.08500000
3.32580566,-95.71495000
3.32641602,-93.48713000
3.32702637,-105.74860000
3.32763672,-120.30220000
3.32824707,-97.74692000
3.32885742,-93.92038000
3.32946777,-94.93454000
3.33007813,-100.06330000
3.33068848,-91.83929000
3.33129883,-92.23753000
3.33190918,-97.44339000
3.33251953,-90.37370000
3.33312988,-91.04267000
3.33374023,-96.06643000
3.33435059,-106.97340000
3.33496094,-111.78920000
3.33557129,-100.33470000
3.33618164,-101.99070000
3.33679199,-96.43105000
3.33740234,-97.80877000
3.33801270,-94.13144000
3.33862305,-95.29053000
3.33923340,-99.65428000
3.33984375,-104.82300000
3.34045410,-111.37380000
3.34106445,-97.96701000
3.34167480,-102.56690000
3.34228516,-103.35620000
3.34289551,-100.02930000
3.34350586,-97.57884000
3.34411621,-98.93210000
3.34472656,-103.91920000
3.34533691,-97.76414000
3.34594727,-97.34737000
3.34655762,-104.01520000
3.34716797,-103.93530000
3.34777832,-102.52300000
3.34838867,-110.10250000
3.34899902,-114.61250000
3.34960938,-103.95070000
3.35021973,-94.83364000
3.35083008,-95.91454000
3.35144043,-104.15700000
3.35205078,-97.29086000
3.35266113,-94.34840000
3.35327148,-94.69485000
3.35388184,-100.67350000
3.35449219,-108.16310000
3.35510254,-100.60600000
3.35571289,-97.81985000
3.35632324,-96.73796000
3.35693359,-92.44339000
3.35754395,-100.47980000
3.35815430,-97.06025000
3.35876465,-100.14180000
3.35937500,-97.57217000
3.35998535,-99.35464000
3.36059570,-102.91850000
3.36120605,-111.44330000
3.36181641,-100.84760000
3.36242676,-96.94772000
3.36303711,-94.76666000
3.36364746,-98.86697000
3.36425781,-101.88280000
3.36486816,-106.79090000
3.36547852,-97.60430000
3.36608887,-100.61560000
3.36669922,-96.65175000
3.36730957,-96.44959000
3.36791992,-98.97133000
3.36853027,-99.08430000
3.36914063,-92.75481000
3.36975098,-95.39201000
3.37036133,-104.15600000
3.37097168,-98.13026000
3.37158203,-97.18350000
3.37219238,-94.75171000
3.37280273,-96.75983000
3.37341309,-98.10696000
3.37402344,-98.88260000
3.37463379,-94.83733000
3.37524414,-113.12230000
3.37585449,-94.17094000
3.37646484,-92.21133000
3.37707520,-101.33550000
3.37768555,-103.05800000
3.37829590,-98.21349000
3.37890625,-102.67520000
3.37951660,-97.21856000
3.38012695,-92.25936000
3.38073730,-95.50099000
3.38134766,-97.24473000
3.38195801,-97.83734000
3.38256836,-103.14960000
3.38317871,-94.06444000
3.38378906,-92.78104000
3.38439941,-96.69402000
3.38500977,-107.61560000
3.38562012,-90.77560000
3.38623047,-91.47767000
3.38684082,-93.95908000
3.38745117,-98.37162000
3.38806152,-95.80678000
3.38867188,-98.15105000
3.38928223,-97.69413000
3.38989258,-97.66756000
3.39050293,-96.60804000
3.39111328,-95.19501000
3.39172363,-95.09445000
3.39233398,-94.38564000
3.39294434,-93.37027000
3.39355469,-99.80867000
3.39416504,-96.81044000
3.39477539,-98.75755000
3.39538574,-107.70460000
3.39599609,-101.64270000
3.39660645,-99.03960000
3.39721680,-96.33599000
3.39782715,-94.69287000
3.39843750,-96.03065000
3.39904785,-101.76120000
3.39965820,-96.29302000
3.40026855,-98.04126000
3.40087891,-94.43317000
3.40148926,-95.25687000
3.40209961,-99.29918000
3.40270996,-94.94869000
3.40332031,-92.79703000
3.40393066,-102.02790000
3.40454102,-98.23172000
3.40515137,-110.36860000
3.40576172,-97.39198000
3.40637207,-99.34853000
3.40698242,-99.96826000
3.40759277,-97.07417000
3.40820313,-95.26372000
3.40881348,-106.35830000
3.40942383,-103.33710000
3.41003418,-103.29570000
3.41064453,-101.75060000
3.41125488,-106.09700000
3.41186523,-106.76880000
3.41247559,-100.61800000
3.41308594,-99.69609000
3.41369629,-100.85330000
3.41430664,-98.91834000
3.41491699,-101.50500000
3.41552734,-104.48690000
3.41613770,-100.44650000
3.41674805,-110.31170000
3.41735840,-105.58720000
3.41796875,-98.16804000
3.41857910,-95.42912000
3.41918945,-96.31091000
3.41979980,-99.57993000
3.42041016,-96.25165000
3.42102051,-107.00980000
3.42163086,-103.67840000
3.42224121,-100.85020000
3.42285156,-102.67130000
3.42346191,-91.56087000
3.42407227,-93.84467000
3.42468262,-111.81560000
3.42529297,-96.33699000
3.42590332,-103.69630000
3.42651367,-100.26420000
3.42712402,-109.73270000
3.42773438,-104.34100000
3.42834473,-105.79340000
3.42895508,-105.50120000
3.42956543,-104.00490000
3.43017578,-109.61200000
3.43078613,-100.61050000
3.43139648,-103.21260000
3.43200684,-110.62890000
3.43261719,-96.17356000
3.43322754,-94.14227000
3.43383789,-93.08542000
3.43444824,-97.54617000
3.43505859,-95.47615000
3.43566895,-94.42039000
3.43627930,-97.54930000
3.43688965,-101.71930000
3.43750000,-96.56422000
3.43811035,-101.62760000
3.43872070,-108.73210000
3.43933105,-96.55999000
3.43994141,-104.98010000
3.44055176,-107.81300000
3.44116211,-102.61030000
3.44177246,-99.68309000
3.44238281,-95.22141000
3.44299316,-98.13018000
3.44360352,-99.40533000
3.44421387,-98.57104000
3.44482422,-100.76080000
3.44543457,-97.72365000
