Frequency,Channel A
2.81494141,-95.03910000
2.81555176,-89.99811000
2.81616211,-101.84310000
2.81677246,-90.27886000
2.81738281,-95.51031000
2.81799316,-86.44772000
2.81860352,-85.95827000
2.81921387,-83.57865000
2.81982422,-82.74975000
2.82043457,-86.58475000
2.82104492,-94.73663000
2.82165527,-92.78055000
2.82226563,-89.42239000
2.82287598,-82.46881000
2.82348633,-83.97626000
2.82409668,-85.27012000
2.82470703,-94.35897000
2.82531738,-87.56891000
2.82592773,-84.91642000
2.82653809,-92.74464000
2.82714844,-89.16460000
2.82775879,-97.26711000
2.82836914,-89.65788000
2.82897949,-88.53184000
2.82958984,-92.78369000
2.83020020,-91.26544000
2.83081055,-99.05175000
2.83142090,-105.18550000
2.83203125,-91.30393000
2.83264160,-94.13232000
2.83325195,-87.47472000
2.83386230,-95.54425000
2.83447266,-90.59561000
2.83508301,-92.98217000
2.83569336,-89.30360000
2.83630371,-95.36961000
2.83691406,-97.04602000
2.83752441,-91.87878000
2.83813477,-89.46692000
2.83874512,-93.31398000
2.83935547,-85.53204000
2.83996582,-90.31678000
2.84057617,-93.90067000
2.84118652,-85.89965000
2.84179688,-83.17029000
2.84240723,-90.90169000
2.84301758,-80.29725000
2.84362793,-86.32538000
2.84423828,-95.02003000
2.84484863,-88.21669000
2.84545898,-88.92083000
2.84606934,-96.60804000
2.84667969,-85.95258000
2.84729004,-85.08821000
2.84790039,-82.10038000
2.84851074,-84.30301000
2.84912109,-91.26089000
2.84973145,-92.07405000
2.85034180,-87.27524000
2.85095215,-92.36914000
2.85156250,-93.12156000
2.85217285,-89.51668000
2.85278320,-86.18324000
2.85339355,-87.41292000
2.85400391,-90.75786000
2.85461426,-92.17033000
2.85522461,-87.09866000
2.85583496,-88.02535000
2.85644531,-86.79726000
2.85705566,-88.65076000
2.85766602,-90.13878000
2.85827637,-88.38945000
2.85888672,-93.70560000
2.85949707,-88.62571000
2.86010742,-96.92539000
2.86071777,-86.51948000
2.86132813,-83.71693000
2.86193848,-82.35752000
2.86254883,-85.79161000
2.86315918,-91.97108000
2.86376953,-86.10162000
2.86437988,-85.01607000
2.86499023,-93.91959000
2.86560059,-91.10669000
2.86621094,-86.90924000
2.86682129,-88.06153000
2.86743164,-98.95229000
2.86804199,-93.47972000
2.86865234,-102.38080000
2.86926270,-86.08783000
2.86987305,-84.85534000
2.87048340,-85.61635000
2.87109375,-93.77739000
2.87170410,-89.61780000
2.87231445,-91.32348000
2.87292480,-91.49804000
2.87353516,-87.61133000
2.87414551,-85.18959000
2.87475586,-87.06584000
2.87536621,-98.21245000
2.87597656,-91.44032000
2.87658691,-83.34145000
2.87719727,-83.98663000
2.87780762,-99.13754000
2.87841797,-87.21292000
2.87902832,-94.20577000
2.87963867,-107.31850000
2.88024902,-87.29247000
2.88085938,-87.48537000
2.88146973,-88.89878000
2.88208008,-85.72774000
2.88269043,-85.58776000
2.88330078,-91.97112000
2.88391113,-99.08574000
2.88452148,-99.07162000
2.88513184,-100.52160000
2.88574219,-110.22540000
2.88635254,-95.16315000
2.88696289,-85.84850000
2.88757324,-87.68253000
2.88818359,-99.97208000
2.88879395,-93.82841000
2.88940430,-97.93680000
2.89001465,-93.46265000
2.89062500,-91.47480000
2.89123535,-86.88457000
2.89184570,-88.17143000
2.89245605,-87.01843000
2.89306641,-90.14496000
2.89367676,-94.48291000
2.89428711,-88.11220000
2.89489746,-91.19942000
2.89550781,-90.11633000
2.89611816,-88.19408000
2.89672852,-90.19062000
2.89733887,-85.73941000
2.89794922,-82.78871000
2.89855957,-84.43771000
2.89916992,-84.40532000
2.89978027,-86.83717000
2.90039063,-90.85265000
2.90100098,-97.08154000
2.90161133,-97.54347000
2.90222168,-85.97018000
2.90283203,-87.09834000
2.90344238,-98.35677000
2.90405273,-93.07491000
2.90466309,-88.78658000
2.90527344,-89.97944000
2.90588379,-97.94051000
2.90649414,-96.10206000
2.90710449,-86.33343000
2.90771484,-89.62007000
2.90832520,-96.65170000
2.90893555,-92.28188000
2.90954590,-91.96658000
2.91015625,-95.81883000
2.91076660,-88.77074000
2.91137695,-101.25480000
2.91198730,-83.96635000
2.91259766,-80.72948000
2.91320801,-84.71526000
2.91381836,-92.00764000
2.91442871,-85.65556000
2.91503906,-83.18279000
2.91564941,-86.08755000
2.91625977,-90.27755000
2.91687012,-91.54552000
2.91748047,-90.51526000
2.91809082,-80.41958000
2.91870117,-86.00847000
2.91931152,-92.81876000
2.91992188,-95.21923000
2.92053223,-91.58890000
2.92114258,-91.51868000
2.92175293,-89.59649000
2.92236328,-86.20566000
2.92297363,-87.20714000
2.92358398,-95.52822000
2.92419434,-92.38440000
2.92480469,-85.02892000
2.92541504,-90.76344000
2.92602539,-89.41779000
2.92663574,-92.87442000
2.92724609,-93.41496000
2.92785645,-86.14295000
2.92846680,-89.51987000
2.92907715,-109.81680000
2.92968750,-110.43070000
2.93029785,-93.41232000
2.93090820,-93.55908000
2.93151855,-103.73530000
2.93212891,-93.37389000
2.93273926,-96.05720000
2.93334961,-94.43665000
2.93395996,-85.52480000
2.93457031,-85.36507000
2.93518066,-90.90314000
2.93579102,-89.46052000
2.93640137,-86.51417000
2.93701172,-91.46323000
2.93762207,-95.58511000
2.93823242,-91.20332000
2.93884277,-98.58817000
2.93945313,-103.60220000
2.94006348,-95.67397000
2.94067383,-104.30310000
2.94128418,-88.77559000
2.94189453,-91.01448000
2.94250488,-86.66313000
2.94311523,-92.57623000
2.94372559,-98.68938000
2.94433594,-94.61227000
2.94494629,-93.46062000
2.94555664,-91.69081000
2.94616699,-88.21563000
2.94677734,-93.77693000
2.94738770,-94.00616000
2.94799805,-94.32046000
2.94860840,-87.91267000
2.94921875,-86.13741000
2.94982910,-88.26263000
2.95043945,-92.86298000
2.95104980,-86.04811000
2.95166016,-84.43164000
2.95227051,-89.60511000
2.95288086,-96.19196000
2.95349121,-91.54047000
2.95410156,-87.82871000
2.95471191,-89.53228000
2.95532227,-88.57342000
2.95593262,-89.04025000
2.95654297,-86.55885000
2.95715332,-95.29366000
2.95776367,-89.77177000
2.95837402,-85.80373000
2.95898438,-110.03780000
2.95959473,-84.39908000
2.96020508,-86.33431000
2.96081543,-100.79720000
2.96142578,-94.57851000
2.96203613,-90.92670000
2.96264648,-89.69822000
2.96325684,-86.26930000
2.96386719,-82.59496000
2.96447754,-85.55949000
2.96508789,-87.87675000
2.96569824,-89.38696000
2.96630859,-88.48245000
2.96691895,-86.75498000
2.96752930,-82.38697000
2.96813965,-87.18364000
2.96875000,-97.09776000
2.96936035,-96.15732000
2.96997070,-103.78420000
2.97058105,-93.76833000
2.97119141,-90.74002000
2.97180176,-91.05518000
2.97241211,-90.99312000
2.97302246,-94.84444000
2.97363281,-89.20628000
2.97424316,-95.85622000
2.97485352,-100.19500000
2.97546387,-88.42468000
2.97607422,-92.47856000
2.97668457,-104.93940000
2.97729492,-94.79167000
2.97790527,-96.20040000
2.97851563,-92.76981000
2.97912598,-94.38670000
2.97973633,-81.60760000
2.98034668,-85.47993000
2.98095703,-103.99120000
2.98156738,-89.62952000
2.98217773,-91.59834000
2.98278809,-94.50761000
2.98339844,-91.54816000
2.98400879,-91.47346000
2.98461914,-82.46577000
2.98522949,-85.72716000
2.98583984,-92.78978000
2.98645020,-92.01898000
2.98706055,-98.02110000
2.98767090,-89.57968000
2.98828125,-87.19666000
2.98889160,-84.89632000
2.98950195,-82.01286000
2.99011230,-82.94539000
2.99072266,-87.12497000
2.99133301,-95.57746000
2.99194336,-98.02985000
2.99255371,-95.40863000
2.99316406,-91.54295000
2.99377441,-89.97604000
2.99438477,-90.30189000
2.99499512,-89.27917000
2.99560547,-118.96540000
2.99621582,-91.51416000
2.99682617,-86.18865000
2.99743652,-89.39322000
2.99804688,-89.99054000
2.99865723,-85.06067000
2.99926758,-84.40896000
2.99987793,-93.86682000
3.00048828,-93.81188000
3.00109863,-97.44662000
3.00170898,-94.36630000
3.00231934,-88.35663000
3.00292969,-96.77493000
3.00354004,-86.34142000
3.00415039,-85.81036000
3.00476074,-87.82806000
3.00537109,-88.52560000
3.00598145,-92.80906000
3.00659180,-88.76609000
3.00720215,-97.07146000
3.00781250,-95.31701000
3.00842285,-89.06556000
3.00903320,-89.79515000
3.00964355,-92.39189000
3.01025391,-91.51630000
3.01086426,-90.06250000
3.01147461,-86.62143000
3.01208496,-87.68828000
3.01269531,-84.57164000
3.01330566,-80.32654000
3.01391602,-81.78085000
3.01452637,-92.49088000
3.01513672,-88.88445000
3.01574707,-88.48853000
3.01635742,-94.29936000
3.01696777,-90.02685000
3.01757813,-90.20964000
3.01818848,-89.20048000
3.01879883,-89.98951000
3.01940918,-91.42726000
3.02001953,-85.14954000
3.02062988,-89.55727000
3.02124023,-88.50204000
3.02185059,-83.63358000
3.02246094,-82.78328000
3.02307129,-88.38025000
3.02368164,-94.86241000
3.02429199,-97.76764000
3.02490234,-88.91891000
3.02551270,-87.09664000
3.02612305,-90.90134000
3.02673340,-86.33800000
3.02734375,-87.34395000
3.02795410,-92.42387000
3.02856445,-92.75756000
3.02917480,-93.04139000
3.02978516,-93.82377000
3.03039551,-85.67078000
3.03100586,-90.27431000
3.03161621,-90.96056000
3.03222656,-88.13036000
3.03283691,-89.42314000
3.03344727,-89.48114000
3.03405762,-89.29991000
3.03466797,-102.12240000
3.03527832,-85.13810000
3.03588867,-84.51863000
3.03649902,-99.44527000
3.03710938,-84.23387000
3.03771973,-86.37999000
3.03833008,-96.60162000
3.03894043,-97.14275000
3.03955078,-95.61897000
3.04016113,-93.51009000
3.04077148,-95.46821000
3.04138184,-91.89851000
3.04199219,-86.11312000
3.04260254,-87.25731000
3.04321289,-99.44566000
3.04382324,-93.58517000
3.04443359,-87.90857000
3.04504395,-86.27865000
3.04565430,-89.50866000
3.04626465,-92.05344000
3.04687500,-86.75159000
3.04748535,-96.72357000
3.04809570,-85.74090000
3.04870605,-93.26717000
3.04931641,-85.02357000
3.04992676,-86.52779000
3.05053711,-90.63194000
3.05114746,-90.33633000
3.05175781,-93.15904000
3.05236816,-97.62524000
3.05297852,-93.31142000
3.05358887,-89.82123000
3.05419922,-93.10805000
3.05480957,-95.77159000
3.05541992,-95.10094000
3.05603027,-93.93143000
3.05664063,-100.39060000
3.05725098,-89.01788000
3.05786133,-95.78625000
3.05847168,-90.49686000
3.05908203,-90.50361000
3.05969238,-91.09055000
3.06030273,-86.10629000
3.06091309,-88.04158000
3.06152344,-89.65015000
3.06213379,-93.57800000
3.06274414,-86.23016000
3.06335449,-90.16653000
3.06396484,-91.52608000
3.06457520,-91.14040000
3.06518555,-88.16994000
3.06579590,-84.83968000
3.06640625,-85.24506000
3.06701660,-88.19276000
3.06762695,-90.17245000
3.06823730,-94.27036000
3.06884766,-94.55459000
3.06945801,-104.72820000
3.07006836,-118.07930000
3.07067871,-97.58882000
3.07128906,-89.34173000
3.07189941,-91.98636000
3.07250977,-96.48668000
3.07312012,-89.75147000
3.07373047,-88.37920000
3.07434082,-88.28274000
3.07495117,-86.22224000
3.07556152,-94.00651000
3.07617188,-96.42548000
3.07678223,-90.42897000
3.07739258,-90.82286000
3.07800293,-84.94853000
3.07861328,-86.91914000
3.07922363,-90.35984000
3.07983398,-89.67889000
3.08044434,-94.31413000
3.08105469,-86.44261000
3.08166504,-94.14997000
3.08227539,-93.20871000
3.08288574,-90.91813000
3.08349609,-89.63921000
3.08410645,-89.80564000
3.08471680,-98.09123000
3.08532715,-100.01270000
3.08593750,-95.63713000
3.08654785,-90.94537000
3.08715820,-86.58652000
3.08776855,-84.66553000
3.08837891,-90.50298000
3.08898926,-91.76452000
3.08959961,-93.83469000
3.09020996,-85.34466000
3.09082031,-90.63804000
3.09143066,-92.07002000
3.09204102,-93.72945000
3.09265137,-87.97116000
3.09326172,-105.13880000
3.09387207,-87.06516000
3.09448242,-85.20462000
3.09509277,-84.32461000
3.09570313,-84.10477000
3.09631348,-89.34601000
3.09692383,-90.72467000
3.09753418,-92.11552000
3.09814453,-87.52483000
3.09875488,-85.14924000
3.09936523,-86.28217000
3.09997559,-84.20334000
3.10058594,-85.46248000
3.10119629,-90.94909000
3.10180664,-94.07548000
3.10241699,-96.66640000
3.10302734,-98.12530000
3.10363770,-84.38660000
3.10424805,-88.31267000
3.10485840,-97.95002000
3.10546875,-89.76655000
3.10607910,-93.39860000
3.10668945,-102.00650000
3.10729980,-99.58493000
3.10791016,-93.81161000
3.10852051,-86.98280000
3.10913086,-88.78394000
3.10974121,-93.19284000
3.11035156,-96.23681000
3.11096191,-91.41780000
3.11157227,-80.98209000
3.11218262,-82.23524000
3.11279297,-85.47189000
3.11340332,-88.51314000
3.11401367,-93.84657000
3.11462402,-90.06555000
3.11523438,-89.36801000
3.11584473,-102.66260000
3.11645508,-94.22947000
3.11706543,-87.88742000
3.11767578,-86.54713000
3.11828613,-92.22171000
3.11889648,-88.97673000
3.11950684,-83.91249000
3.12011719,-85.56565000
3.12072754,-90.94116000
3.12133789,-104.93880000
3.12194824,-96.08461000
3.12255859,-101.71880000
3.12316895,-87.50215000
3.12377930,-82.26525000
3.12438965,-84.15907000
3.12500000,-88.20628000
3.12561035,-86.35174000
3.12622070,-92.28233000
3.12683105,-90.25041000
3.12744141,-94.30916000
3.12805176,-96.77330000
3.12866211,-92.19054000
3.12927246,-91.44611000
3.12988281,-90.36442000
3.13049316,-87.99316000
3.13110352,-86.66357000
3.13171387,-87.73376000
3.13232422,-88.82202000
3.13293457,-102.93690000
3.13354492,-89.51355000
3.13415527,-90.66918000
3.13476563,-90.96930000
3.13537598,-93.84823000
3.13598633,-92.33952000
3.13659668,-87.49419000
3.13720703,-90.91670000
3.13781738,-87.32401000
3.13842773,-87.01989000
3.13903809,-92.36754000
3.13964844,-92.90226000
3.14025879,-86.74018000
3.14086914,-88.21250000
3.14147949,-93.20785000
3.14208984,-98.58002000
3.14270020,-90.97665000
3.14331055,-93.88470000
3.14392090,-90.45375000
3.14453125,-87.09926000
3.14514160,-85.42432000
3.14575195,-83.09497000
3.14636230,-80.53250000
3.14697266,-81.95001000
3.14758301,-84.66194000
3.14819336,-94.38400000
3.14880371,-101.77720000
3.14941406,-91.47130000
3.15002441,-84.28268000
3.15063477,-94.40094000
3.15124512,-86.29375000
3.15185547,-91.75582000
3.15246582,-84.84559000
3.15307617,-86.80427000
3.15368652,-83.98853000
3.15429688,-80.93667000
3.15490723,-84.99243000
3.15551758,-88.52790000
3.15612793,-92.38239000
3.15673828,-91.67747000
3.15734863,-85.81010000
3.15795898,-87.60220000
3.15856934,-93.02284000
3.15917969,-94.74709000
3.15979004,-92.94196000
3.16040039,-89.26971000
3.16101074,-92.40189000
3.16162109,-89.11650000
3.16223145,-86.92710000
3.16284180,-94.16544000
3.16345215,-91.45934000
3.16406250,-89.03237000
3.16467285,-91.00063000
3.16528320,-87.39536000
3.16589355,-87.61639000
3.16650391,-88.42212000
3.16711426,-87.21653000
3.16772461,-90.07863000
3.16833496,-93.61988000
3.16894531,-96.34515000
3.16955566,-96.41972000
3.17016602,-90.42667000
3.17077637,-85.55582000
3.17138672,-89.15801000
3.17199707,-91.44458000
3.17260742,-94.78291000
3.17321777,-88.85036000
3.17382813,-86.60440000
3.17443848,-90.00268000
3.17504883,-86.72565000
3.17565918,-88.06737000
3.17626953,-87.31044000
3.17687988,-91.09737000
3.17749023,-87.60500000
3.17810059,-87.05253000
3.17871094,-93.90247000
3.17932129,-112.81020000
3.17993164,-94.33858000
3.18054199,-99.00780000
3.18115234,-93.11555000
3.18176270,-87.08698000
3.18237305,-90.27741000
3.18298340,-89.95525000
3.18359375,-84.48480000
3.18420410,-87.89269000
3.18481445,-90.60091000
3.18542480,-102.07460000
3.18603516,-99.45258000
3.18664551,-102.95230000
3.18725586,-98.54260000
3.18786621,-90.33695000
3.18847656,-97.95927000
3.18908691,-99.77727000
3.18969727,-90.77875000
3.19030762,-88.94764000
3.19091797,-86.82132000
3.19152832,-90.18868000
3.19213867,-86.24953000
3.19274902,-86.19164000
3.19335938,-91.64460000
3.19396973,-95.54458000
3.19458008,-95.17518000
3.19519043,-91.27163000
3.19580078,-87.62904000
3.19641113,-97.86261000
3.19702148,-95.40311000
3.19763184,-90.11386000
3.19824219,-96.83493000
3.19885254,-86.20193000
3.19946289,-86.83778000
3.20007324,-89.65816000
3.20068359,-88.01192000
3.20129395,-93.01853000
3.20190430,-92.18414000
3.20251465,-91.45061000
3.20312500,-90.98137000
3.20373535,-92.07038000
3.20434570,-94.35429000
3.20495605,-94.84734000
3.20556641,-102.58390000
3.20617676,-97.00829000
3.20678711,-94.97659000
3.20739746,-88.13347000
3.20800781,-85.27030000
3.20861816,-88.07930000
3.20922852,-85.36694000
3.20983887,-85.44750000
3.21044922,-97.18688000
3.21105957,-92.42737000
3.21166992,-92.32266000
3.21228027,-90.64116000
3.21289063,-91.51267000
3.21350098,-87.28450000
3.21411133,-90.80685000
3.21472168,-88.03235000
3.21533203,-88.21010000
3.21594238,-88.68473000
3.21655273,-86.91005000
3.21716309,-96.50108000
3.21777344,-91.40466000
3.21838379,-93.14598000
3.21899414,-90.53885000
3.21960449,-96.02518000
3.22021484,-94.23706000
3.22082520,-99.88605000
3.22143555,-88.91059000
3.22204590,-87.07058000
3.22265625,-89.55575000
3.22326660,-87.43745000
3.22387695,-90.95010000
3.22448730,-86.55697000
3.22509766,-88.14366000
3.22570801,-92.89911000
3.22631836,-93.14782000
3.22692871,-89.94952000
3.22753906,-90.80231000
3.22814941,-88.31128000
3.22875977,-94.93974000
3.22937012,-85.86104000
3.22998047,-85.30984000
3.23059082,-91.78345000
3.23120117,-89.03876000
3.23181152,-104.89430000
3.23242188,-99.16412000
3.23303223,-114.85440000
3.23364258,-85.82885000
3.23425293,-82.19910000
3.23486328,-82.79462000
3.23547363,-86.19834000
3.23608398,-86.62170000
3.23669434,-87.68581000
3.23730469,-86.13105000
3.23791504,-101.82050000
3.23852539,-84.41852000
3.23913574,-103.20070000
3.23974609,-95.61843000
3.24035645,-91.53282000
3.24096680,-94.39981000
3.24157715,-97.70904000
3.24218750,-92.52694000
3.24279785,-101.16980000
3.24340820,-88.50050000
3.24401855,-88.77914000
3.24462891,-96.63081000
3.24523926,-94.69508000
3.24584961,-87.72194000
3.24645996,-86.89206000
3.24707031,-87.23023000
3.24768066,-98.42034000
3.24829102,-94.33089000
3.24890137,-100.96180000
3.24951172,-90.09721000
3.25012207,-86.09207000
3.25073242,-85.66554000
3.25134277,-89.69713000
3.25195313,-94.77029000
3.25256348,-100.88840000
3.25317383,-90.85793000
3.25378418,-91.94673000
3.25439453,-98.34311000
3.25500488,-99.11206000
3.25561523,-92.24507000
3.25622559,-89.55870000
3.25683594,-95.31587000
3.25744629,-92.28141000
3.25805664,-90.81982000
3.25866699,-84.37936000
3.25927734,-88.06429000
3.25988770,-89.44775000
3.26049805,-87.38892000
3.26110840,-93.03735000
3.26171875,-96.72927000
3.26232910,-93.10685000
3.26293945,-90.57439000
3.26354980,-86.81591000
3.26416016,-88.06767000
3.26477051,-88.94353000
3.26538086,-88.29796000
3.26599121,-88.48489000
3.26660156,-93.94423000
3.26721191,-114.39940000
3.26782227,-91.45469000
3.26843262,-94.14379000
3.26904297,-93.34441000
3.26965332,-93.07433000
3.27026367,-94.21834000
3.27087402,-88.28339000
3.27148438,-86.76685000
3.27209473,-88.20099000
3.27270508,-89.75377000
3.27331543,-89.03587000
3.27392578,-107.83910000
3.27453613,-93.19762000
3.27514648,-89.52542000
3.27575684,-89.48196000
3.27636719,-86.01949000
3.27697754,-87.50632000
3.27758789,-85.26043000
3.27819824,-82.65126000
3.27880859,-83.03986000
3.27941895,-93.19426000
3.28002930,-88.85944000
3.28063965,-89.60945000
3.28125000,-90.22281000
3.28186035,-87.30348000
3.28247070,-88.88991000
3.28308105,-94.40169000
3.28369141,-87.49343000
3.28430176,-86.67213000
3.28491211,-85.98340000
3.28552246,-86.04208000
3.28613281,-88.04898000
3.28674316,-90.19783000
3.28735352,-86.54364000
3.28796387,-89.26720000
3.28857422,-89.56092000
3.28918457,-94.98436000
3.28979492,-85.42572000
3.29040527,-84.95423000
3.29101563,-87.39505000
3.29162598,-94.62154000
3.29223633,-90.85019000
3.29284668,-91.60243000
3.29345703,-100.26240000
3.29406738,-104.37300000
3.29467773,-90.67887000
3.29528809,-88.62965000
3.29589844,-92.12684000
3.29650879,-86.35974000
3.29711914,-85.91766000
3.29772949,-85.40951000
3.29833984,-88.03649000
3.29895020,-95.16994000
3.29956055,-90.77789000
3.30017090,-92.25636000
3.30078125,-92.79173000
3.30139160,-88.95400000
3.30200195,-98.18553000
3.30261230,-89.15641000
3.30322266,-87.41411000
3.30383301,-103.45030000
3.30444336,-93.93360000
3.30505371,-95.84184000
3.30566406,-93.01668000
3.30627441,-93.75278000
3.30688477,-89.04537000
3.30749512,-86.10539000
3.30810547,-85.37479000
3.30871582,-85.63426000
3.30932617,-93.42652000
3.30993652,-96.18497000
3.31054688,-92.45802000
3.31115723,-89.56113000
3.31176758,-93.44307000
3.31237793,-92.17293000
3.31298828,-98.99731000
3.31359863,-87.84024000
3.31420898,-89.05589000
3.31481934,-97.27158000
3.31542969,-95.21364000
3.31604004,-86.17044000
3.31665039,-82.80972000
3.31726074,-82.35686000
3.31787109,-89.15397000
3.31848145,-100.62490000
3.31909180,-100.02530000
3.31970215,-97.91005000
3.32031250,-86.40077000
3.32092285,-93.69157000
3.32153320,-91.99004000
3.32214355,-92.90578000
3.32275391,-86.80766000
3.32336426,-89.45606000
3.32397461,-90.74739000
3.32458496,-91.28929000
3.32519531,-91.63148000
3.32580566,-94.22462000
3.32641602,-87.02913000
3.32702637,-85.70618000
3.32763672,-87.07155000
3.32824707,-90.41255000
3.32885742,-92.99953000
3.32946777,-92.82879000
3.33007813,-93.12694000
3.33068848,-103.52950000
3.33129883,-91.72708000
3.33190918,-86.09087000
3.33251953,-87.17207000
3.33312988,-100.20170000
3.33374023,-87.12668000
3.33435059,-89.84376000
3.33496094,-96.34605000
3.33557129,-88.48519000
3.33618164,-84.19058000
3.33679199,-92.66844000
3.33740234,-90.42784000
3.33801270,-88.89339000
3.33862305,-103.21260000
3.33923340,-96.62595000
3.33984375,-98.42494000
3.34045410,-105.69920000
3.34106445,-91.76711000
3.34167480,-91.49596000
3.34228516,-103.98430000
3.34289551,-92.17841000
3.34350586,-91.65645000
3.34411621,-100.49940000
3.34472656,-91.20377000
3.34533691,-104.80950000
3.34594727,-96.64674000
3.34655762,-92.86742000
3.34716797,-99.61391000
3.34777832,-91.52439000
3.34838867,-92.07610000
3.34899902,-99.65133000
3.34960938,-87.46628000
3.35021973,-86.27082000
3.35083008,-88.82256000
3.35144043,-83.17092000
3.35205078,-85.28207000
3.35266113,-98.38414000
3.35327148,-94.40789000
3.35388184,-86.61133000
3.35449219,-90.19644000
3.35510254,-93.88802000
3.35571289,-92.30952000
3.35632324,-89.84990000
3.35693359,-94.65007000
3.35754395,-90.39170000
3.35815430,-89.37419000
3.35876465,-86.45084000
3.35937500,-88.21904000
3.35998535,-92.18461000
3.36059570,-93.36818000
3.36120605,-86.89438000
3.36181641,-86.10526000
3.36242676,-87.44289000
3.36303711,-86.70334000
3.36364746,-87.31062000
3.36425781,-96.15569000
3.36486816,-84.81277000
3.36547852,-92.21123000
3.36608887,-95.76491000
3.36669922,-86.62547000
3.36730957,-87.93029000
3.36791992,-102.07900000
3.36853027,-91.37397000
3.36914063,-97.46127000
3.36975098,-91.87639000
3.37036133,-90.85756000
3.37097168,-97.91877000
3.37158203,-101.05610000
3.37219238,-94.43932000
3.37280273,-89.82204000
3.37341309,-91.32416000
3.37402344,-88.48884000
3.37463379,-89.32788000
3.37524414,-85.71490000
3.37585449,-86.91783000
3.37646484,-93.60030000
3.37707520,-94.32128000
3.37768555,-97.96114000
3.37829590,-91.32928000
3.37890625,-89.42288000
3.37951660,-101.34030000
3.38012695,-92.62790000
3.38073730,-87.10109000
3.38134766,-91.88216000
3.38195801,-90.45714000
3.38256836,-87.28187000
3.38317871,-89.97135000
3.38378906,-91.23267000
3.38439941,-94.37090000
3.38500977,-98.78400000
3.38562012,-92.77688000
3.38623047,-111.59090000
3.38684082,-93.30399000
3.38745117,-88.44618000
3.38806152,-86.39722000
3.38867188,-92.11610000
3.38928223,-92.90703000
3.38989258,-92.18422000
3.39050293,-92.33215000
3.39111328,-98.28351000
3.39172363,-91.27637000
3.39233398,-94.83961000
3.39294434,-112.00470000
3.39355469,-105.89990000
3.39416504,-89.61532000
3.39477539,-86.42944000
3.39538574,-91.19671000
3.39599609,-91.29170000
3.39660645,-94.76174000
3.39721680,-91.58900000
3.39782715,-84.47295000
3.39843750,-85.21384000
3.39904785,-93.10947000
3.39965820,-94.60438000
3.40026855,-89.83265000
3.40087891,-86.73616000
3.40148926,-85.44633000
3.40209961,-92.09840000
3.40270996,-97.89384000
3.40332031,-86.92366000
3.40393066,-91.03257000
3.40454102,-89.78304000
3.40515137,-102.02410000
3.40576172,-94.78648000
3.40637207,-89.78217000
3.40698242,-92.35714000
3.40759277,-87.27959000
3.40820313,-87.46075000
3.40881348,-92.37715000
3.40942383,-92.91019000
3.41003418,-99.19396000
3.41064453,-106.23820000
3.41125488,-91.38626000
3.41186523,-86.74775000
3.41247559,-89.51553000
3.41308594,-96.51784000
3.41369629,-92.42912000
3.41430664,-84.19460000
3.41491699,-86.46408000
3.41552734,-87.30284000
3.41613770,-93.60009000
3.41674805,-108.56640000
3.41735840,-91.28147000
3.41796875,-91.38463000
3.41857910,-97.13934000
3.41918945,-100.90850000
3.41979980,-95.66570000
3.42041016,-98.48919000
3.42102051,-96.71547000
3.42163086,-87.10382000
3.42224121,-89.50608000
3.42285156,-91.55751000
3.42346191,-90.54206000
3.42407227,-94.62841000
3.42468262,-92.77202000
3.42529297,-93.68664000
3.42590332,-103.28800000
3.42651367,-87.84747000
3.42712402,-91.81148000
3.42773438,-86.04392000
3.42834473,-89.08592000
3.42895508,-92.03164000
3.42956543,-88.40511000
3.43017578,-88.42002000
3.43078613,-94.80383000
3.43139648,-90.76881000
3.43200684,-97.95829000
3.43261719,-97.43600000
3.43322754,-109.03370000
3.43383789,-94.34204000
3.43444824,-88.79292000
3.43505859,-87.34791000
3.43566895,-97.18833000
3.43627930,-90.55019000
3.43688965,-86.75241000
3.43750000,-91.61079000
3.43811035,-97.59022000
3.43872070,-91.21648000
3.43933105,-97.72481000
3.43994141,-92.75860000
3.44055176,-87.47862000
3.44116211,-96.18594000
3.44177246,-91.49055000
3.44238281,-96.78150000
3.44299316,-99.73061000
3.44360352,-107.41540000
3.44421387,-97.21119000
3.44482422,-112.82640000
3.44543457,-88.30890000
3.44604492,-85.49026000
3.44665527,-90.07248000
3.44726563,-101.58530000
3.44787598,-89.89682000
3.44848633,-86.14822000
3.44909668,-86.42235000
3.44970703,-86.74526000
3.45031738,-86.16414000
3.45092773,-90.28655000
3.45153809,-96.37223000
3.45214844,-92.82809000
3.45275879,-90.32882000
3.45336914,-98.45937000
3.45397949,-91.05331000
3.45458984,-91.19849000
3.45520020,-106.92400000
3.45581055,-94.98463000
3.45642090,-94.19028000
3.45703125,-84.48009000
3.45764160,-87.77045000
3.45825195,-88.91938000
3.45886230,-85.69597000
3.45947266,-90.68086000
3.46008301,-89.44836000
3.46069336,-85.03990000
3.46130371,-88.69376000
3.46191406,-96.41654000
3.46252441,-87.63152000
3.46313477,-84.24765000
3.46374512,-85.95058000
3.46435547,-91.06099000
3.46496582,-97.92883000
3.46557617,-99.99283000
3.46618652,-95.35768000
3.46679688,-97.36479000
3.46740723,-95.26901000
3.46801758,-89.20196000
3.46862793,-87.14851000
3.46923828,-91.01581000
3.46984863,-85.17052000
3.47045898,-88.23128000
3.47106934,-89.70644000
