Frequency,Channel A
2.27722168,-81.32752000
2.27783203,-85.49364000
2.27844238,-89.81212000
2.27905273,-84.47780000
2.27966309,-88.27945000
2.28027344,-86.84142000
2.28088379,-84.75510000
2.28149414,-83.72758000
2.28210449,-85.65965000
2.28271484,-89.37070000
2.28332520,-88.37063000
2.28393555,-87.64503000
2.28454590,-82.86333000
2.28515625,-81.61739000
2.28576660,-84.96208000
2.28637695,-86.69914000
2.28698730,-96.61289000
2.28759766,-84.33552000
2.28820801,-86.25783000
2.28881836,-87.35158000
2.28942871,-87.59970000
2.29003906,-91.62984000
2.29064941,-93.35869000
2.29125977,-95.16991000
2.29187012,-89.56924000
2.29248047,-85.34303000
2.29309082,-85.01883000
2.29370117,-89.52814000
2.29431152,-84.50688000
2.29492188,-82.11132000
2.29553223,-85.72849000
2.29614258,-79.90575000
2.29675293,-80.71924000
2.29736328,-85.92058000
2.29797363,-82.12643000
2.29858398,-85.09995000
2.29919434,-80.84340000
2.29980469,-77.93151000
2.30041504,-85.83505000
2.30102539,-78.87014000
2.30163574,-80.61687000
2.30224609,-83.23224000
2.30285645,-88.94237000
2.30346680,-86.90003000
2.30407715,-89.70702000
2.30468750,-90.94241000
2.30529785,-83.73692000
2.30590820,-78.54050000
2.30651855,-80.70823000
2.30712891,-87.00011000
2.30773926,-94.75885000
2.30834961,-94.39103000
2.30895996,-85.05527000
2.30957031,-83.94749000
2.31018066,-81.59860000
2.31079102,-86.26936000
2.31140137,-82.03824000
2.31201172,-83.29902000
2.31262207,-91.53294000
2.31323242,-90.21130000
2.31384277,-88.76749000
2.31445313,-88.12928000
2.31506348,-85.76115000
2.31567383,-90.01112000
2.31628418,-79.11530000
2.31689453,-81.62375000
2.31750488,-85.09708000
2.31811523,-80.68242000
2.31872559,-86.87494000
2.31933594,-89.72442000
2.31994629,-98.07512000
2.32055664,-88.55313000
2.32116699,-90.41655000
2.32177734,-81.94202000
2.32238770,-85.76450000
2.32299805,-103.32560000
2.32360840,-83.28236000
2.32421875,-82.87398000
2.32482910,-83.28212000
2.32543945,-88.04704000
2.32604980,-108.38590000
2.32666016,-96.43327000
2.32727051,-89.94395000
2.32788086,-92.07291000
2.32849121,-94.24228000
2.32910156,-90.88425000
2.32971191,-84.40733000
2.33032227,-81.12527000
2.33093262,-94.71597000
2.33154297,-82.38586000
2.33215332,-80.63377000
2.33276367,-82.26920000
2.33337402,-81.53268000
2.33398438,-88.70141000
2.33459473,-89.98270000
2.33520508,-98.74680000
2.33581543,-95.18920000
2.33642578,-86.04485000
2.33703613,-87.25719000
2.33764648,-91.65419000
2.33825684,-88.42564000
2.33886719,-90.74509000
2.33947754,-89.38889000
2.34008789,-90.86742000
2.34069824,-87.25438000
2.34130859,-85.28065000
2.34191895,-86.45961000
2.34252930,-83.96054000
2.34313965,-89.92500000
2.34375000,-83.85563000
2.34436035,-83.35600000
2.34497070,-84.77001000
2.34558105,-88.09328000
2.34619141,-85.61407000
2.34680176,-93.72955000
2.34741211,-89.07027000
2.34802246,-95.57708000
2.34863281,-83.60266000
2.34924316,-81.17795000
2.34985352,-86.26743000
2.35046387,-93.70281000
2.35107422,-90.96954000
2.35168457,-85.08945000
2.35229492,-86.77675000
2.35290527,-90.43542000
2.35351563,-96.42945000
2.35412598,-83.45642000
2.35473633,-80.59846000
2.35534668,-89.69413000
2.35595703,-89.60835000
2.35656738,-89.24579000
2.35717773,-85.77580000
2.35778809,-83.08505000
2.35839844,-86.45100000
2.35900879,-83.71500000
2.35961914,-83.73122000
2.36022949,-87.05127000
2.36083984,-86.11481000
2.36145020,-86.64855000
2.36206055,-91.38541000
2.36267090,-86.37155000
2.36328125,-83.79246000
2.36389160,-90.05499000
2.36450195,-83.78333000
2.36511230,-81.41247000
2.36572266,-81.72863000
2.36633301,-84.17041000
2.36694336,-95.85349000
2.36755371,-97.33862000
2.36816406,-92.31384000
2.36877441,-84.04972000
2.36938477,-94.25655000
2.36999512,-85.13071000
2.37060547,-87.61993000
2.37121582,-105.28960000
2.37182617,-96.46691000
2.37243652,-85.89584000
2.37304688,-84.13277000
2.37365723,-85.01197000
2.37426758,-89.74536000
2.37487793,-85.64884000
2.37548828,-91.64291000
2.37609863,-85.87566000
2.37670898,-82.32543000
2.37731934,-85.83206000
2.37792969,-94.03302000
2.37854004,-89.94238000
2.37915039,-87.37459000
2.37976074,-83.20567000
2.38037109,-81.49339000
2.38098145,-96.57924000
2.38159180,-91.28084000
2.38220215,-80.09697000
2.38281250,-79.46101000
2.38342285,-88.47804000
2.38403320,-91.65839000
2.38464355,-99.84811000
2.38525391,-96.96429000
2.38586426,-103.88980000
2.38647461,-87.28098000
2.38708496,-84.24301000
2.38769531,-81.91942000
2.38830566,-80.49384000
2.38891602,-84.51371000
2.38952637,-92.05855000
2.39013672,-86.99084000
2.39074707,-85.48531000
2.39135742,-89.26210000
2.39196777,-81.19179000
2.39257813,-98.24135000
2.39318848,-88.52289000
2.39379883,-87.13556000
2.39440918,-83.97480000
2.39501953,-86.01014000
2.39562988,-87.43083000
2.39624023,-83.01536000
2.39685059,-86.77341000
2.39746094,-84.04004000
2.39807129,-86.20760000
2.39868164,-96.08702000
2.39929199,-93.75060000
2.39990234,-81.40846000
2.40051270,-82.07877000
2.40112305,-91.85210000
2.40173340,-86.74586000
2.40234375,-84.36696000
2.40295410,-91.76158000
2.40356445,-87.26378000
2.40417480,-86.53691000
2.40478516,-79.38216000
2.40539551,-79.61249000
2.40600586,-88.28828000
2.40661621,-88.17818000
2.40722656,-102.74150000
2.40783691,-87.07915000
2.40844727,-86.84731000
2.40905762,-86.30849000
2.40966797,-97.07516000
2.41027832,-95.38153000
2.41088867,-89.49135000
2.41149902,-91.93409000
2.41210938,-92.04316000
2.41271973,-90.31768000
2.41333008,-90.53630000
2.41394043,-89.40105000
2.41455078,-103.85330000
2.41516113,-84.85409000
2.41577148,-83.60410000
2.41638184,-85.98892000
2.41699219,-81.38142000
2.41760254,-81.16515000
2.41821289,-85.65159000
2.41882324,-83.93541000
2.41943359,-83.76008000
2.42004395,-91.88904000
2.42065430,-83.99965000
2.42126465,-84.19780000
2.42187500,-97.87968000
2.42248535,-86.21202000
2.42309570,-82.61498000
2.42370605,-85.39657000
2.42431641,-88.68872000
2.42492676,-93.81860000
2.42553711,-87.56822000
2.42614746,-88.30437000
2.42675781,-89.28889000
2.42736816,-85.71069000
2.42797852,-92.68703000
2.42858887,-87.28166000
2.42919922,-87.27969000
2.42980957,-99.31618000
2.43041992,-85.16920000
2.43103027,-91.96153000
2.43164063,-84.08111000
2.43225098,-91.76311000
2.43286133,-92.79053000
2.43347168,-84.57349000
2.43408203,-90.87246000
2.43469238,-86.31987000
2.43530273,-89.49382000
2.43591309,-89.44672000
2.43652344,-88.41127000
2.43713379,-93.43153000
2.43774414,-88.44650000
2.43835449,-89.70344000
2.43896484,-81.71940000
2.43957520,-89.61121000
2.44018555,-89.61791000
2.44079590,-85.60027000
2.44140625,-82.94205000
2.44201660,-81.59775000
2.44262695,-84.56174000
2.44323730,-92.93616000
2.44384766,-87.97769000
2.44445801,-86.87932000
2.44506836,-88.26424000
2.44567871,-87.41832000
2.44628906,-84.13453000
2.44689941,-83.73253000
2.44750977,-82.03212000
2.44812012,-92.56599000
2.44873047,-91.44083000
2.44934082,-87.07886000
2.44995117,-87.65350000
2.45056152,-87.95837000
2.45117188,-86.85444000
2.45178223,-93.66441000
2.45239258,-88.51199000
2.45300293,-89.42722000
2.45361328,-92.17109000
2.45422363,-93.53325000
2.45483398,-87.69037000
2.45544434,-95.19154000
2.45605469,-82.40251000
2.45666504,-81.73436000
2.45727539,-81.62617000
2.45788574,-83.00616000
2.45849609,-92.48923000
2.45910645,-84.08679000
2.45971680,-92.06051000
2.46032715,-90.41213000
2.46093750,-86.51760000
2.46154785,-93.13557000
2.46215820,-87.22488000
2.46276855,-83.42831000
2.46337891,-83.17017000
2.46398926,-96.98132000
2.46459961,-88.68363000
2.46520996,-91.88530000
2.46582031,-91.63211000
2.46643066,-84.98791000
2.46704102,-96.25974000
2.46765137,-87.18874000
2.46826172,-85.26382000
2.46887207,-83.84148000
2.46948242,-81.07935000
2.47009277,-81.01772000
2.47070313,-92.94565000
2.47131348,-86.85516000
2.47192383,-82.38648000
2.47253418,-82.61460000
2.47314453,-88.22191000
2.47375488,-92.66120000
2.47436523,-103.67440000
2.47497559,-92.48741000
2.47558594,-83.17989000
2.47619629,-88.82271000
2.47680664,-95.99213000
2.47741699,-95.83670000
2.47802734,-89.22866000
2.47863770,-100.99680000
2.47924805,-83.97993000
2.47985840,-91.74196000
2.48046875,-86.45951000
2.48107910,-96.43117000
2.48168945,-91.14447000
2.48229980,-86.78795000
2.48291016,-83.60635000
2.48352051,-92.39231000
2.48413086,-88.21441000
2.48474121,-84.97864000
2.48535156,-83.56882000
2.48596191,-91.17509000
2.48657227,-102.76050000
2.48718262,-90.35168000
2.48779297,-85.23782000
2.48840332,-86.81348000
2.48901367,-81.01524000
2.48962402,-86.12718000
2.49023438,-97.14280000
2.49084473,-88.34220000
2.49145508,-84.95465000
2.49206543,-82.95987000
2.49267578,-87.51913000
2.49328613,-85.24783000
2.49389648,-100.61930000
2.49450684,-95.03836000
2.49511719,-97.68178000
2.49572754,-95.69537000
2.49633789,-89.56971000
2.49694824,-82.44370000
2.49755859,-86.24486000
2.49816895,-100.93310000
2.49877930,-99.86740000
2.49938965,-88.15131000
2.50000000,-88.26862000
2.50061035,-105.45820000
2.50122070,-92.14530000
2.50183105,-81.46522000
2.50244141,-84.05565000
2.50305176,-95.99751000
2.50366211,-84.79723000
2.50427246,-83.52248000
2.50488281,-97.89195000
2.50549316,-88.01315000
2.50610352,-86.61562000
2.50671387,-93.88699000
2.50732422,-89.32535000
2.50793457,-97.42736000
2.50854492,-102.64830000
2.50915527,-88.57174000
2.50976563,-97.62165000
2.51037598,-81.05634000
2.51098633,-87.01372000
2.51159668,-88.15727000
2.51220703,-85.65067000
2.51281738,-85.50317000
2.51342773,-88.38123000
2.51403809,-89.96296000
2.51464844,-85.28564000
2.51525879,-79.60112000
2.51586914,-78.95914000
2.51647949,-85.73354000
2.51708984,-91.42212000
2.51770020,-90.19818000
2.51831055,-92.48492000
2.51892090,-92.61339000
2.51953125,-83.67691000
2.52014160,-89.31947000
2.52075195,-89.23424000
2.52136230,-88.91341000
2.52197266,-86.05782000
2.52258301,-84.82607000
2.52319336,-82.01142000
2.52380371,-87.32185000
2.52441406,-85.78285000
2.52502441,-81.03843000
2.52563477,-83.21229000
2.52624512,-88.33466000
2.52685547,-87.04258000
2.52746582,-86.59241000
2.52807617,-86.21720000
2.52868652,-85.68477000
2.52929688,-89.61987000
2.52990723,-93.68649000
2.53051758,-91.45164000
2.53112793,-86.52084000
2.53173828,-83.57975000
2.53234863,-82.85637000
2.53295898,-83.09295000
2.53356934,-85.65766000
2.53417969,-96.55877000
2.53479004,-101.47670000
2.53540039,-93.17566000
2.53601074,-84.44698000
2.53662109,-86.38863000
2.53723145,-89.40639000
2.53784180,-91.26082000
2.53845215,-93.13202000
2.53906250,-89.23199000
2.53967285,-99.41202000
2.54028320,-91.37813000
2.54089355,-82.94636000
2.54150391,-77.86185000
2.54211426,-77.98964000
2.54272461,-83.90269000
2.54333496,-86.64910000
2.54394531,-87.02715000
2.54455566,-82.76035000
2.54516602,-85.39183000
2.54577637,-86.00750000
2.54638672,-83.38166000
2.54699707,-82.67448000
2.54760742,-89.54265000
2.54821777,-86.90876000
2.54882813,-89.42315000
2.54943848,-88.39284000
2.55004883,-84.09856000
2.55065918,-84.06541000
2.55126953,-80.60825000
2.55187988,-82.05316000
2.55249023,-102.67490000
2.55310059,-89.90322000
2.55371094,-92.38850000
2.55432129,-93.46054000
2.55493164,-94.61963000
2.55554199,-87.51809000
2.55615234,-85.67429000
2.55676270,-94.75781000
2.55737305,-88.85699000
2.55798340,-83.36900000
2.55859375,-81.99261000
2.55920410,-85.46409000
2.55981445,-94.31991000
2.56042480,-85.41030000
2.56103516,-91.27040000
2.56164551,-89.04703000
2.56225586,-86.67000000
2.56286621,-86.12334000
2.56347656,-80.44540000
2.56408691,-80.45016000
2.56469727,-85.09754000
2.56530762,-84.78891000
2.56591797,-90.48247000
2.56652832,-89.80038000
2.56713867,-83.77687000
2.56774902,-89.17004000
2.56835938,-87.31681000
2.56896973,-83.90817000
2.56958008,-85.85849000
2.57019043,-81.87077000
2.57080078,-87.23853000
2.57141113,-87.66376000
2.57202148,-81.82968000
2.57263184,-96.70552000
2.57324219,-85.27081000
2.57385254,-91.20590000
2.57446289,-87.95142000
2.57507324,-81.33244000
2.57568359,-81.49864000
2.57629395,-91.88614000
2.57690430,-89.00798000
2.57751465,-84.16778000
2.57812500,-89.80629000
2.57873535,-89.46374000
2.57934570,-87.29500000
2.57995605,-83.59212000
2.58056641,-82.66531000
2.58117676,-89.38065000
2.58178711,-94.10027000
2.58239746,-92.71806000
2.58300781,-89.96608000
2.58361816,-99.87258000
2.58422852,-100.08490000
2.58483887,-94.17118000
2.58544922,-93.01694000
2.58605957,-86.93867000
2.58666992,-89.86797000
2.58728027,-84.27971000
2.58789063,-98.54798000
2.58850098,-84.42616000
2.58911133,-95.06851000
2.58972168,-83.63092000
2.59033203,-82.96445000
2.59094238,-85.11409000
2.59155273,-86.40613000
2.59216309,-85.81914000
2.59277344,-97.10850000
2.59338379,-84.35566000
2.59399414,-84.72101000
2.59460449,-82.16158000
2.59521484,-84.13371000
2.59582520,-85.04578000
2.59643555,-90.15359000
2.59704590,-92.78610000
2.59765625,-86.21136000
2.59826660,-85.74916000
2.59887695,-92.18586000
2.59948730,-87.39646000
2.60009766,-82.32872000
2.60070801,-88.20622000
2.60131836,-89.68169000
2.60192871,-92.63568000
2.60253906,-91.83917000
2.60314941,-94.96522000
2.60375977,-90.93078000
2.60437012,-91.64226000
2.60498047,-92.07256000
2.60559082,-102.17650000
2.60620117,-93.19734000
2.60681152,-95.70319000
2.60742188,-96.22198000
2.60803223,-89.48822000
2.60864258,-87.83177000
2.60925293,-95.00200000
2.60986328,-84.38274000
2.61047363,-85.60997000
2.61108398,-91.10831000
2.61169434,-91.79111000
2.61230469,-90.11552000
2.61291504,-113.40260000
2.61352539,-91.36959000
2.61413574,-98.20290000
2.61474609,-94.97713000
2.61535645,-93.02787000
2.61596680,-97.47051000
2.61657715,-95.39059000
2.61718750,-91.80676000
2.61779785,-91.51056000
2.61840820,-90.12031000
2.61901855,-83.43484000
2.61962891,-84.85727000
2.62023926,-90.70525000
2.62084961,-85.96516000
2.62145996,-90.64273000
2.62207031,-94.02634000
2.62268066,-88.42975000
2.62329102,-94.65678000
2.62390137,-92.19796000
2.62451172,-90.89145000
2.62512207,-85.32492000
2.62573242,-87.67105000
2.62634277,-96.75369000
2.62695313,-96.19725000
2.62756348,-86.67427000
2.62817383,-83.00912000
2.62878418,-97.76386000
2.62939453,-92.87108000
2.63000488,-92.38366000
2.63061523,-93.01945000
2.63122559,-94.61813000
2.63183594,-89.84684000
2.63244629,-87.80060000
2.63305664,-87.17027000
2.63366699,-86.01540000
2.63427734,-90.86646000
2.63488770,-86.89773000
2.63549805,-84.36787000
2.63610840,-86.35802000
2.63671875,-79.55416000
2.63732910,-90.73270000
2.63793945,-85.22499000
2.63854980,-85.86106000
2.63916016,-84.00180000
2.63977051,-80.59344000
2.64038086,-87.40485000
2.64099121,-92.11812000
2.64160156,-91.72985000
2.64221191,-93.90254000
2.64282227,-87.98524000
2.64343262,-84.91364000
2.64404297,-86.01615000
2.64465332,-87.53503000
2.64526367,-86.85672000
2.64587402,-85.75368000
2.64648438,-86.32246000
2.64709473,-102.25920000
2.64770508,-88.53596000
2.64831543,-90.36185000
2.64892578,-94.33903000
2.64953613,-87.71318000
2.65014648,-84.47260000
2.65075684,-92.97176000
2.65136719,-92.49500000
2.65197754,-89.44104000
2.65258789,-82.47954000
2.65319824,-80.68230000
2.65380859,-86.20354000
2.65441895,-88.39936000
2.65502930,-89.75946000
2.65563965,-82.90131000
2.65625000,-78.88251000
2.65686035,-79.96584000
2.65747070,-84.28468000
2.65808105,-92.28444000
2.65869141,-84.14796000
2.65930176,-81.35031000
2.65991211,-85.99817000
2.66052246,-82.52007000
2.66113281,-83.83276000
2.66174316,-89.17820000
2.66235352,-93.76278000
2.66296387,-85.65385000
2.66357422,-86.13822000
2.66418457,-82.13100000
2.66479492,-85.44594000
2.66540527,-94.35307000
2.66601563,-83.79573000
2.66662598,-83.00170000
2.66723633,-102.12590000
2.66784668,-85.99453000
2.66845703,-88.34605000
2.66906738,-92.47756000
2.66967773,-93.83971000
2.67028809,-92.56318000
2.67089844,-85.54446000
2.67150879,-91.54556000
2.67211914,-86.35359000
2.67272949,-84.65401000
2.67333984,-99.37211000
2.67395020,-90.03071000
2.67456055,-95.13184000
2.67517090,-98.50455000
2.67578125,-88.80024000
2.67639160,-90.15756000
2.67700195,-92.78081000
2.67761230,-81.68591000
2.67822266,-79.05033000
2.67883301,-85.44077000
2.67944336,-84.37695000
2.68005371,-91.29694000
2.68066406,-91.43880000
2.68127441,-89.64783000
2.68188477,-87.70361000
2.68249512,-86.11246000
2.68310547,-91.53351000
2.68371582,-86.88620000
2.68432617,-85.30101000
2.68493652,-87.21568000
2.68554688,-88.84322000
2.68615723,-88.16446000
2.68676758,-96.14388000
2.68737793,-87.26691000
2.68798828,-88.90163000
2.68859863,-93.36461000
2.68920898,-90.44392000
2.68981934,-92.04757000
2.69042969,-97.75227000
2.69104004,-85.46802000
2.69165039,-86.18530000
2.69226074,-95.04971000
2.69287109,-90.68124000
2.69348145,-85.69572000
2.69409180,-85.80167000
2.69470215,-92.20612000
2.69531250,-83.96416000
2.69592285,-86.32962000
2.69653320,-86.23669000
2.69714355,-93.85806000
2.69775391,-93.36083000
2.69836426,-90.95920000
2.69897461,-90.85471000
2.69958496,-88.12527000
2.70019531,-89.77991000
2.70080566,-102.90330000
2.70141602,-92.26971000
2.70202637,-86.23447000
2.70263672,-82.85774000
2.70324707,-88.91946000
2.70385742,-85.79871000
2.70446777,-92.68515000
2.70507813,-85.03212000
2.70568848,-85.77206000
2.70629883,-89.21632000
2.70690918,-89.06763000
2.70751953,-87.67857000
2.70812988,-90.00952000
2.70874023,-93.58969000
2.70935059,-83.88033000
2.70996094,-88.03325000
2.71057129,-89.01407000
2.71118164,-96.44497000
2.71179199,-88.72060000
2.71240234,-86.60532000
2.71301270,-87.34200000
2.71362305,-85.24806000
2.71423340,-86.09846000
2.71484375,-91.66283000
2.71545410,-102.81520000
2.71606445,-82.92027000
2.71667480,-84.10992000
2.71728516,-90.23865000
2.71789551,-93.91646000
2.71850586,-91.00436000
2.71911621,-86.81347000
2.71972656,-84.44958000
2.72033691,-94.51962000
2.72094727,-92.94336000
2.72155762,-93.75572000
2.72216797,-90.04756000
2.72277832,-87.01891000
2.72338867,-92.57901000
2.72399902,-85.50057000
2.72460938,-85.72643000
2.72521973,-92.08770000
2.72583008,-84.20927000
2.72644043,-87.12441000
2.72705078,-88.67440000
2.72766113,-85.43071000
2.72827148,-81.61705000
2.72888184,-83.80507000
2.72949219,-84.89819000
2.73010254,-84.74327000
2.73071289,-88.00505000
2.73132324,-95.58941000
2.73193359,-87.37276000
2.73254395,-83.84058000
2.73315430,-84.24447000
2.73376465,-83.79327000
2.73437500,-90.91440000
2.73498535,-98.65211000
2.73559570,-86.71092000
2.73620605,-90.02934000
2.73681641,-90.36882000
2.73742676,-88.91078000
2.73803711,-84.35036000
2.73864746,-93.39996000
2.73925781,-92.22732000
2.73986816,-95.33509000
2.74047852,-93.40370000
2.74108887,-86.35352000
2.74169922,-85.09003000
2.74230957,-90.72865000
2.74291992,-92.64314000
2.74353027,-90.90271000
2.74414063,-92.28164000
2.74475098,-92.72851000
2.74536133,-92.07877000
2.74597168,-93.22864000
2.74658203,-88.91312000
2.74719238,-83.43795000
2.74780273,-85.33782000
2.74841309,-83.49441000
2.74902344,-86.04814000
2.74963379,-94.54494000
2.75024414,-86.18752000
2.75085449,-83.20712000
2.75146484,-80.95696000
2.75207520,-83.21777000
2.75268555,-88.22814000
2.75329590,-93.57458000
2.75390625,-90.49399000
2.75451660,-101.84320000
2.75512695,-90.12852000
2.75573730,-86.89190000
2.75634766,-87.95270000
2.75695801,-94.50157000
2.75756836,-92.50938000
2.75817871,-91.42129000
2.75878906,-89.30911000
2.75939941,-91.29144000
2.76000977,-94.44035000
2.76062012,-88.29362000
2.76123047,-127.04310000
2.76184082,-85.28880000
2.76245117,-88.74733000
2.76306152,-85.19920000
2.76367188,-87.94296000
2.76428223,-84.70782000
2.76489258,-78.88328000
2.76550293,-87.98520000
2.76611328,-92.95544000
2.76672363,-92.97395000
2.76733398,-87.79176000
2.76794434,-84.95163000
2.76855469,-84.84459000
2.76916504,-84.87393000
2.76977539,-85.87405000
2.77038574,-91.44943000
2.77099609,-103.04220000
2.77160645,-92.95429000
2.77221680,-92.12161000
2.77282715,-87.36785000
2.77343750,-90.64005000
2.77404785,-100.90700000
2.77465820,-93.86671000
2.77526855,-91.49792000
2.77587891,-96.59111000
2.77648926,-100.61060000
2.77709961,-99.99294000
2.77770996,-95.29441000
2.77832031,-93.57916000
2.77893066,-84.57658000
2.77954102,-82.33348000
2.78015137,-89.63683000
2.78076172,-96.91846000
2.78137207,-87.78355000
2.78198242,-87.03278000
2.78259277,-89.38035000
2.78320313,-86.95203000
2.78381348,-80.19317000
2.78442383,-81.21925000
2.78503418,-83.77028000
2.78564453,-82.32932000
2.78625488,-85.78818000
2.78686523,-96.64122000
2.78747559,-81.91798000
2.78808594,-80.14777000
2.78869629,-88.79387000
2.78930664,-91.75909000
2.78991699,-92.59068000
2.79052734,-90.88321000
2.79113770,-87.36441000
2.79174805,-84.95029000
2.79235840,-84.66272000
2.79296875,-89.24792000
2.79357910,-83.10094000
2.79418945,-86.45161000
2.79479980,-91.84849000
2.79541016,-96.33938000
2.79602051,-100.95860000
2.79663086,-88.73053000
2.79724121,-90.26379000
2.79785156,-112.72810000
2.79846191,-96.59862000
2.79907227,-87.65286000
2.79968262,-84.16103000
2.80029297,-97.72175000
2.80090332,-97.06303000
2.80151367,-95.83695000
2.80212402,-85.62717000
2.80273438,-91.02481000
2.80334473,-93.67720000
2.80395508,-94.03683000
2.80456543,-93.15665000
2.80517578,-87.13014000
2.80578613,-89.27853000
2.80639648,-85.71087000
2.80700684,-90.01785000
2.80761719,-96.98235000
2.80822754,-94.30081000
2.80883789,-87.70300000
2.80944824,-88.22037000
2.81005859,-81.64033000
2.81066895,-84.50266000
2.81127930,-86.41963000
2.81188965,-88.63454000
2.81250000,-94.59044000
2.81311035,-86.06461000
2.81372070,-85.28604000
2.81433105,-91.27567000
2.81494141,-87.11880000
2.81555176,-94.21169000
2.81616211,-92.17930000
2.81677246,-91.28342000
2.81738281,-87.69913000
2.81799316,-82.89047000
2.81860352,-86.33733000
2.81921387,-88.75412000
2.81982422,-86.89352000
2.82043457,-92.13074000
2.82104492,-99.58621000
2.82165527,-93.89320000
2.82226563,-88.63541000
2.82287598,-91.80685000
2.82348633,-91.95283000
2.82409668,-90.82222000
2.82470703,-89.92072000
2.82531738,-89.55413000
2.82592773,-93.79295000
2.82653809,-89.63632000
2.82714844,-108.97600000
2.82775879,-95.34984000
2.82836914,-95.72731000
2.82897949,-97.87408000
2.82958984,-87.68986000
2.83020020,-85.62494000
2.83081055,-89.07376000
2.83142090,-90.91022000
2.83203125,-91.85756000
2.83264160,-84.56956000
2.83325195,-96.96471000
2.83386230,-89.34684000
2.83447266,-90.58402000
2.83508301,-86.74969000
2.83569336,-87.55202000
2.83630371,-92.77913000
2.83691406,-87.49738000
2.83752441,-90.47940000
2.83813477,-89.15485000
2.83874512,-98.49388000
2.83935547,-92.87511000
2.83996582,-87.23617000
2.84057617,-92.98882000
2.84118652,-99.55460000
2.84179688,-93.36642000
2.84240723,-89.26685000
2.84301758,-85.31201000
2.84362793,-88.60211000
2.84423828,-89.79468000
2.84484863,-90.61656000
2.84545898,-98.05165000
2.84606934,-98.98113000
2.84667969,-86.82462000
2.84729004,-84.52119000
2.84790039,-92.67384000
2.84851074,-102.89550000
2.84912109,-89.75398000
2.84973145,-93.42278000
2.85034180,-101.78330000
2.85095215,-103.20840000
2.85156250,-97.38347000
2.85217285,-87.11105000
2.85278320,-90.44492000
2.85339355,-88.83499000
2.85400391,-85.89845000
2.85461426,-86.84250000
2.85522461,-93.42603000
2.85583496,-88.89825000
2.85644531,-90.22725000
2.85705566,-89.99586000
2.85766602,-86.31151000
2.85827637,-91.80625000
2.85888672,-88.14673000
2.85949707,-87.23763000
2.86010742,-98.12045000
2.86071777,-90.32161000
2.86132813,-86.34468000
2.86193848,-82.62004000
2.86254883,-90.91155000
2.86315918,-86.36565000
2.86376953,-83.59170000
2.86437988,-86.43505000
2.86499023,-98.73463000
2.86560059,-89.93082000
2.86621094,-93.60561000
2.86682129,-86.49895000
2.86743164,-86.99110000
2.86804199,-87.16331000
2.86865234,-88.80607000
2.86926270,-95.33408000
2.86987305,-92.11427000
2.87048340,-96.85464000
2.87109375,-91.98666000
2.87170410,-90.47416000
2.87231445,-87.99921000
2.87292480,-83.16840000
2.87353516,-87.02678000
2.87414551,-87.40126000
2.87475586,-85.02526000
2.87536621,-83.33559000
2.87597656,-83.65973000
2.87658691,-88.01815000
2.87719727,-86.06304000
2.87780762,-87.90475000
2.87841797,-86.70911000
2.87902832,-89.05808000
2.87963867,-93.84700000
2.88024902,-92.49050000
2.88085938,-95.90768000
2.88146973,-90.76885000
2.88208008,-89.62297000
2.88269043,-86.12888000
2.88330078,-89.72131000
2.88391113,-86.41383000
2.88452148,-85.86238000
2.88513184,-95.33845000
2.88574219,-90.34354000
2.88635254,-84.51981000
2.88696289,-83.48495000
2.88757324,-82.15677000
2.88818359,-85.34592000
2.88879395,-86.27956000
2.88940430,-95.42242000
2.89001465,-87.82480000
2.89062500,-83.00757000
2.89123535,-80.69432000
2.89184570,-84.29384000
2.89245605,-97.42123000
2.89306641,-94.54609000
2.89367676,-113.26570000
2.89428711,-89.45027000
2.89489746,-86.56609000
2.89550781,-89.42175000
2.89611816,-92.09738000
2.89672852,-95.96286000
2.89733887,-92.32299000
2.89794922,-89.78008000
2.89855957,-91.07937000
2.89916992,-85.90710000
2.89978027,-84.77509000
2.90039063,-83.84669000
2.90100098,-87.31493000
2.90161133,-94.42310000
2.90222168,-92.43787000
2.90283203,-85.93262000
2.90344238,-86.94762000
2.90405273,-85.06747000
2.90466309,-85.40920000
2.90527344,-87.80742000
2.90588379,-86.91254000
2.90649414,-91.17519000
2.90710449,-89.37865000
2.90771484,-86.64494000
2.90832520,-82.71393000
2.90893555,-95.02521000
2.90954590,-90.53560000
2.91015625,-91.76816000
2.91076660,-93.57614000
2.91137695,-95.12147000
2.91198730,-92.10362000
2.91259766,-87.81808000
2.91320801,-85.28034000
2.91381836,-86.01149000
2.91442871,-88.91707000
2.91503906,-86.54339000
2.91564941,-88.38128000
2.91625977,-87.78069000
2.91687012,-83.07800000
2.91748047,-90.97383000
2.91809082,-88.78827000
2.91870117,-90.23972000
2.91931152,-93.13259000
2.91992188,-86.93350000
2.92053223,-92.72545000
2.92114258,-92.46894000
2.92175293,-93.26006000
2.92236328,-92.94537000
2.92297363,-91.88854000
2.92358398,-98.49274000
2.92419434,-96.74453000
2.92480469,-89.80216000
2.92541504,-93.95736000
2.92602539,-93.21160000
2.92663574,-89.79816000
2.92724609,-91.06148000
2.92785645,-97.14056000
2.92846680,-95.37475000
2.92907715,-96.22708000
2.92968750,-92.75497000
2.93029785,-87.10725000
2.93090820,-91.87005000
2.93151855,-87.50565000
2.93212891,-89.29726000
2.93273926,-86.86757000
2.93334961,-96.80630000
